0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
1.0705419,2.9535952,0.93592936,-1.9165,1.8747727,-0.7275668,-0.059854064,-1.4542186,0.14534004,2.1785948,-0.614952,1.7358507,0.8631824,-2.0840821,-0.87303555,1.6092057,1.9407773,-2.2377155,-2.7372599,-1.9728938,-0.94759226,-0.5462164,-2.0629354,2.7984521,0.7387231,-0.6836242,-0.98125684,0.19642888,1.0660243,-0.4716901,0.6638104,-1.7741945,-1.7977933,2.3257318,-1.9786503,0.11385972,-0.54519874,-1.267319,0.14031017,-0.6592489,2.2627842,-0.97645646,-1.7656671,1.8186824,0.2989691,0.61130065,-2.7702763,1.5469544,-2.6642416,1.9320807,1.0643435,-2.31796,0.9099633,-1.3742616,-0.7585967,0.6898419,1.6948451,0.20850636,-2.3838868,0.6314948,-0.6078572,0.72447854,1.4332522,-2.152964,-1.20904,1.7097086,-2.0669873,1.9931604,-0.41293302,1.836978,1.3836575,-0.0816321,2.1962721,1.8373208,2.068584,-1.1868417,-1.7712896,2.7187753,-0.40841058,1.5142735,2.4971995,2.4417875,1.0679818,-2.3767755,1.7673603,2.197451,0.66578317,0.6181781,-0.3692531,-0.5738786,1.6862973,-2.3236742,-2.184659,1.6682655,-1.6249313,0.71601397,0.32719874,0.72239995,0.64431536,0.8167737,-1.5004959,1.04057,1.1321683,-1.7157993,0.63276535,2.932554,-0.61732095,1.2975277,2.021777,1.7720248,-1.4559163,2.0446658,0.5300124,2.2662363,0.31772423,-0.19480088,-2.661432,-1.4556347,1.210612,-1.0574933,2.246281,0.9994008,0.32077995,-2.5041583,-1.4143729,1.6022122,-1.834503,2.1700008
2.5703084,-1.7512071,-2.2670727,2.2144828,2.1297796,-2.3327982,-2.4990995,-2.0864272,-2.4878535,1.8741593,2.1830127,-2.4075491,-1.9062384,-2.2318552,-2.1218045,1.8917948,-1.9758104,-0.06321476,2.0530183,-2.4899642,2.4347365,1.8428198,1.8560421,1.6676382,1.3865763,2.4408858,-0.9515814,-2.281993,2.5560765,-1.5280917,0.15994492,2.6040578,2.6865478,-2.234744,2.724834,2.1782975,1.6193364,1.3979359,-1.583258,-2.483619,1.548089,1.7622249,2.62174,1.7530782,-1.8482227,-0.5962164,-2.2440026,-2.2131379,2.1553826,-2.0442822,-1.4127156,-1.0560068,-2.341709,1.7996467,1.9875275,3.0410037,-2.298449,-2.4602172,2.4188206,2.4991753,1.4934664,-2.7844815,2.5012014,-1.6877886,0.11222925,1.6221356,2.3923523,-2.251031,1.6064143,-1.5944982,1.8968414,2.8207653,2.330484,0.72065425,2.4313843,-2.6464381,-0.8671055,0.37326348,1.9551193,1.7473077,2.3466432,-2.0300927,3.0694022,-2.1436963,-2.1360335,1.4066086,-1.6109893,-1.8291233,-1.2336549,2.251841,-2.1642103,1.5751317,2.617075,-2.0660975,2.3149304,1.9349235,1.6137435,-0.5678045,-1.4406583,-0.9092403,-2.202308,-2.2563367,2.4910371,-2.2872567,1.323295,1.9792562,1.9982868,-1.709691,1.6337844,-2.1073039,-2.6759982,-1.565965,2.0920978,-1.4959207,2.8017929,-1.9504642,-1.0743793,-2.2502363,1.5892493,1.8680604,-2.5988164,1.7221696,-2.1051486,2.6242657,-2.4314632,1.7596112,-2.6700497,2.631711
-0.3066462,-0.9405764,0.63718736,-0.15279682,-0.9138019,-0.072359905,-0.54307514,0.35000864,0.8635078,-0.8096874,0.1518927,0.06604375,-0.5569666,0.49607986,0.2162506,0.61055315,0.08068377,0.59760034,0.069763415,-0.3454115,-0.4173805,-0.5980223,-0.49295172,0.11307561,-0.15394597,-0.26680854,-0.5086591,-0.21202901,-0.43248513,0.84708214,-0.2324501,0.12051173,0.020331291,-0.20903504,0.94693166,-0.8836128,0.050048232,0.1867229,-0.0958775,0.45096058,0.50954986,-0.70147896,0.2843805,-0.02982054,-0.23260483,-0.38489926,0.24360967,-0.22703958,-0.17851464,-0.2069158,0.4617422,0.8080982,0.57339346,0.62389374,0.5448122,0.6675816,0.3823887,0.21754937,0.094078794,-0.8579038,0.14777984,-0.041469738,0.372218,0.59027666,0.56914985,0.124499515,0.7130014,0.13470575,-0.6999152,0.6656051,-0.24627332,0.74330753,0.020166587,-0.9339663,-0.47335523,0.1244853,0.34015778,-0.043443732,-0.29752782,-1.0435551,-0.021552838,-0.820129,0.14335985,-0.5570312,-0.8740838,-0.34517637,0.17719066,-0.3762126,0.9471213,-0.653401,-0.8290727,-0.8603061,0.14627022,0.14378662,-0.1310773,0.77483,-0.14558227,-0.4878763,0.119226746,0.31852126,-0.97881854,0.12806533,0.334291,0.44000223,-0.2182556,0.7233662,0.55848724,0.4273109,-0.5968775,0.079681486,0.8172545,0.22075917,0.8502577,0.40945283,-0.24593425,-0.90035117,-0.6090722,-0.109225735,0.08406747,0.7130925,-0.53957546,-0.20461375,0.75357383,0.5187872,-1.0707631,-0.44798702,-0.08690964,-0.95178676
-0.48052737,-0.14859888,0.51342344,-0.46822956,-0.75012475,-0.73237014,-0.11896434,0.6628385,0.8658854,-0.58973616,0.5866611,0.7273135,-0.23261213,0.19509707,1.0112178,0.64773357,0.43151885,0.6320117,0.76920414,0.2501281,0.051298708,-0.5881531,0.45300546,-0.28002906,-0.16917789,-0.24406144,-0.6139105,0.5684595,-0.30529717,0.24224634,-0.93646127,0.23568837,0.08862758,-0.20672978,0.037840016,-0.29538187,0.56617856,-0.07804601,-0.4340424,-0.0008496811,-0.4836092,-0.44460642,0.5400852,0.03886353,0.014604336,0.22245014,0.83210176,-0.5932116,0.1069709,0.7196153,0.2184401,0.2931889,0.3587751,-0.019373232,0.8637402,0.6368442,0.3803318,0.3362568,-0.16847672,-0.66316676,-0.003376612,0.012623288,-0.25779346,0.23815079,0.5487076,-0.32420605,0.70909333,-0.28568253,-1.1363425,0.21478422,0.111499704,0.69892985,0.47648785,-0.4293526,0.22947767,-0.045185223,0.8680657,-0.22164413,0.4779063,0.018168563,0.2550797,0.67844206,0.63144004,-0.69232017,-0.4094845,-0.0809045,0.019554948,0.053288426,0.68892896,-0.08818754,-0.29774037,-0.51638657,0.018381566,-0.36336067,-0.2577384,0.5516333,-0.2511803,-0.6069381,-0.16912116,-0.007854979,-0.4471437,0.011411823,0.04153024,0.6236833,-0.39496243,0.32486132,-0.0036745362,-0.006373497,-0.64488447,-0.05920646,0.6242892,0.808643,0.4745613,1.059966,-0.46450347,0.040283892,0.2120251,0.40174776,0.023363404,-0.016084189,-0.4516976,-0.4925626,0.6494159,0.34082523,-0.6556413,0.008426679,-0.012368059,-0.11609637
-0.574881,-0.52560234,0.92123747,-0.22118491,-0.013785359,-0.14225848,0.27698827,0.4113553,0.44825062,0.11590441,-0.08819833,1.0677162,-0.43595243,0.74755543,0.7173562,-0.15371978,0.48584518,0.047685828,0.81730545,0.6105427,-0.18818736,0.22566323,0.8046135,-0.24439555,-0.09679916,0.4354714,0.3298241,0.38703945,-0.822833,0.40694866,-0.7782824,0.42302537,0.07158943,-0.37988952,-0.2611985,-0.81909114,0.49613613,0.1293043,-0.019446295,0.62612206,-0.6719938,0.3475096,0.29287788,0.23096807,0.47166988,-0.2084878,0.46497265,-0.6784946,0.5391482,0.843242,-0.15877403,0.294258,0.9944857,0.096491456,0.74930704,0.2500952,0.58216053,0.8132637,-0.23628855,-0.31453285,-0.22204107,0.012452291,-0.6701727,-0.31634822,-0.48252,0.047809113,0.43019065,0.16191505,-0.08058514,0.79235363,0.026712298,0.050205927,0.9249943,-0.37424394,0.57823795,-0.10386497,-0.13672505,-0.17271385,0.48091617,0.1163221,0.7234953,0.7868136,-0.16003507,-0.5058351,-0.3369103,0.50905854,-0.23043512,-0.0017104421,0.5755956,-0.30698648,0.1365818,0.19646074,-0.31066787,-0.21904069,-0.19644147,0.23202597,-0.29603466,0.09075575,0.31462508,-0.2573028,0.41415492,-0.059926048,0.014940418,0.08219666,-0.35498664,-0.60669106,-0.33736458,-0.4578155,-0.74846315,-0.5454746,0.34294826,0.11239318,-0.61643976,0.40904036,0.24759391,-0.0341564,0.11229528,1.0773468,0.21876045,-0.35677013,0.41600022,-0.9524418,0.2088827,0.50357443,-0.17507213,-0.09274333,-0.5800352,-0.44462562
0.092553765,-0.16807613,-0.5570086,0.4762716,0.47069815,0.33180955,-0.22156332,-0.16960262,0.43072304,0.39252687,-0.44910342,0.12239852,-0.024578001,-0.1450254,-0.24492425,-0.111490496,0.43570256,0.31569815,0.050649703,0.6769479,0.11284367,0.050712913,-0.37171826,0.4939599,0.49723762,-0.6141383,-0.33827284,-0.060306493,-0.3591077,0.368226,0.23881286,0.7009386,-0.007804709,0.6394472,-0.44869062,-0.3414524,0.105545916,0.03997237,0.604216,0.7435694,-0.46002078,0.60026956,0.014371654,0.45151973,0.029497245,0.2427326,0.5844453,-0.010391377,0.49783874,-0.063615195,-0.43611106,-0.296233,0.26445982,-0.07749671,0.34782493,-0.47628757,0.29892,0.057822023,0.26076427,-0.50108355,0.3494777,0.33231536,0.3630977,-0.3169325,0.3930278,-0.19087051,-0.093825795,0.35894758,0.51259965,0.07391943,0.38314232,-0.03703098,-0.29277766,-0.56375766,0.22004262,-0.107696064,-0.2708837,0.4093114,0.4534008,0.05426295,-0.29978812,-0.36705726,-0.73716563,-0.021748787,-0.115377605,0.23678653,-0.1874342,-0.2098837,-0.39480272,0.60651505,0.08449967,-0.23324345,-0.61749625,-0.380753,0.07932784,0.25248915,0.2852089,-0.30185163,-0.35013983,0.41544792,-0.032643415,-0.10409514,0.05144182,-0.016230052,-0.14347802,-0.6091153,0.13909681,-0.40025696,-0.7016185,-0.60744905,-0.0571391,0.057031676,-0.4902249,-0.275826,0.41509587,0.07399461,0.20349507,0.29597974,-0.2674246,0.04507733,-0.5087257,-0.35035262,-0.37395632,-0.30786526,0.36420828,-0.2882378,0.25147304,-0.428031
-0.4389719,1.7182047,-1.0264406,0.59554225,1.6641895,-0.055054482,0.14041702,0.10123679,-0.7072481,0.97031516,-1.1191044,-1.0066316,1.4858572,-0.21418378,-0.8289746,0.79282045,1.1968455,0.0801352,0.76943046,0.69371164,-0.52492815,-0.79344016,-0.70448446,1.0008409,1.4999229,-1.284309,0.2048467,0.24814203,0.06295669,0.22408278,0.58037704,1.3548703,-0.92682385,1.189319,0.24110079,0.8993891,-0.5201865,1.3151839,0.1747149,-0.11883309,-1.1868432,0.356239,-0.69788957,-0.3926791,0.69172525,-0.63266826,1.4220607,-0.4952217,-0.1880251,-0.18117887,0.071815796,-0.9518836,-0.7703402,-1.7061969,-1.2447436,-0.6527422,-1.3843328,-0.35086673,0.35595697,0.003092916,0.6995271,0.8969509,0.19009352,0.048524037,0.5437177,-0.18465517,-0.49043435,1.3062342,0.8209121,-1.2531013,-1.0237863,-0.2754108,-0.6484771,-1.0217022,-1.2905651,-0.72380406,0.050073463,-0.36024696,-0.25235656,-0.21410081,0.16142066,-0.5362628,-1.0661422,-0.20675918,-0.5859879,-1.0858486,0.021865645,-1.4539138,-0.60004276,0.4231957,-0.50280154,0.9703526,-0.9321923,0.41046885,1.1933315,-0.40447497,-0.7360356,0.80478954,-0.43594822,1.3592074,-1.2314097,0.34856334,-0.991037,1.5641311,1.4341851,-0.36091048,0.20541537,1.5580589,-0.39559495,-1.086378,-1.353671,0.045435824,0.56595296,-0.90888673,0.40538782,-0.5754243,0.6664762,-0.4668871,0.27865857,-1.7243047,-0.64781266,1.3832327,-1.1013258,-0.5851092,1.6468096,0.17662008,1.2105219,-0.8501991
1.1813508,0.335262,-1.1095887,-0.646983,-0.81051075,-1.1290667,0.7412659,0.08927245,0.06561494,-0.42764193,0.042767853,-1.345982,-0.44106346,-0.78761655,-1.346333,-0.91985404,-1.0034093,-0.89376116,0.8026339,1.1454009,1.0389777,-0.968996,0.6447253,0.51967216,0.90085256,-0.2268565,-0.98458546,0.70957196,0.98704386,0.53365713,1.3841494,0.896105,-1.02623,0.15320478,-1.0914538,0.3498324,-1.1768177,1.2687784,1.2239505,-0.15007254,0.96694773,-0.63323253,1.2008973,-0.7481155,-1.2398502,0.84850097,0.60526603,0.8273493,-0.022873882,-1.1790035,-1.2993312,0.18520983,-0.65176433,-1.3212255,0.33453172,-1.3153161,0.8205233,-0.89248025,-0.0769778,-0.49636784,0.6920164,1.2619663,0.12289998,0.83052534,0.29253367,1.1227707,-1.2148156,-0.7828533,0.3821765,0.12875348,0.8980971,-0.9680626,-1.3597277,1.0863464,-0.8007216,1.1305177,1.0796007,-1.1165812,-1.0884447,0.6239318,-1.1879832,0.71020925,-0.67637664,-1.2483023,-0.9216768,0.61277324,0.49881315,1.2755283,-1.3290511,0.50789183,0.465578,1.1555037,0.86196965,0.9855444,1.1776075,-0.20940977,1.0958018,-1.0097346,1.5105557,1.0326416,-0.46594808,1.3452314,-1.0874704,-0.5903624,0.87431985,-0.729286,0.34873036,-0.7839101,-1.0578824,1.2559752,-1.1756097,1.2698807,-0.8271446,0.5880583,-0.28545904,0.9570759,0.9513184,-0.042958204,-1.1651198,-0.37436685,-0.55670655,-0.9049109,0.8455378,0.98180646,1.142437,0.95569,-0.8528812,1.1389258
1.8011367,-0.71658087,-1.90639,2.1430016,-0.9739357,-1.2436434,-0.8025525,-2.4179354,-2.5347266,1.571871,0.84325826,-1.5916507,2.0937815,1.8532602,1.2437403,-1.5191259,-1.1706369,1.6093503,1.6056913,1.6418513,-1.7968178,-1.4319131,-1.4847873,1.7124336,-0.9508327,-1.7632203,-1.5873293,1.4519132,-1.0378885,-2.3065956,-1.3915039,-1.7839812,1.2391481,2.11797,-1.8528575,-0.88411534,1.3927864,-1.0278769,-1.4077579,1.0643508,1.1567067,-1.7471342,-1.505739,1.5110236,-1.2014679,-1.4140021,-1.3433019,2.2573469,0.98192173,-1.6450253,2.104491,-1.8412609,1.2911916,0.83206165,0.22121815,0.82575196,1.246902,-1.8842486,-2.2156887,2.4278033,-1.575205,-1.7326907,1.231585,1.8038683,-1.3598711,-1.2657961,0.9022986,1.3857555,-1.757201,-2.2500768,-1.5414447,1.5078593,-2.204439,1.7889507,0.7912278,1.346483,-1.2635539,-1.7383705,1.7463365,1.9859824,-1.1477889,1.8109474,1.2434947,1.6738349,1.8439049,-2.2070725,-2.1290734,1.2956581,-1.8636883,1.9272989,0.89212894,-1.6766592,0.6227859,2.109454,2.2421982,-2.1589327,-1.7638564,1.4744855,2.0935724,1.5684419,0.45603433,1.776064,-1.6019639,-0.9190994,1.6877273,-1.5147884,-2.2065759,-1.0744811,-1.3941723,1.17585,-1.3706524,1.8785496,-1.240115,-2.1877482,2.0658696,-1.2971736,1.9772793,-1.6505846,1.3620036,1.0457107,1.300169,-0.9968161,-1.9778218,-1.5965002,-1.3231798,-1.2881987,1.9407552,-1.3171612
-0.5896441,-0.14846829,1.0368465,-0.40735722,-0.021453794,-0.5603672,0.060513336,0.55232304,-0.15102427,0.3191283,0.3320734,0.6522239,-0.25497076,0.560889,0.63897693,-0.058942344,-0.18332706,-0.042222627,0.57335544,-0.31315023,-0.19207452,0.12513821,0.576192,-0.77487415,-0.549725,0.8041758,0.72136295,0.119688176,-0.6153996,0.4898251,-0.6539974,0.23388039,0.24277894,-0.22337244,-0.007127939,-0.46258217,-0.061587546,-0.051484052,-0.6348012,0.056729313,-0.5770773,0.692514,0.15944602,-0.5885263,0.106117815,-0.35858545,-0.024909345,-0.6411314,-0.21997844,0.62811893,0.17352876,0.05959877,0.70228374,0.061984673,0.14848548,0.12364279,0.24930352,0.776986,0.5493238,0.12366913,-0.6313198,0.13968393,-1.0046521,-0.988577,-0.8587316,-0.39750898,0.21752587,0.45209032,0.0031929938,0.4657613,-0.6940848,-0.5709111,0.8693187,-0.09840597,0.7035443,0.48741636,0.08703598,-0.5471124,-0.28616896,0.11806478,0.070113026,0.6069121,0.3260653,-0.19820581,-0.0008590937,0.026285922,0.19539383,0.01797478,0.55523336,-0.71590495,0.050300904,0.22262149,0.31255507,0.2523524,-0.3494803,-0.6157006,-0.6367493,0.59573746,0.5115567,-0.3923628,0.25110787,-0.081380256,0.22522943,-0.0537021,-0.07572865,-0.7308447,0.22208449,0.053964317,-0.34196773,0.032569326,0.59523726,-0.22554928,-0.357276,0.5801224,0.4117913,0.054357294,-0.5233714,0.56308043,0.31953874,-0.6554124,0.46034315,-0.45844358,0.11212131,0.81548804,-0.114796855,0.1822503,-0.3589195,-0.42218664
-0.90522444,1.9269025,-1.4280065,0.5067719,1.8803042,-0.2655849,-0.3143129,0.3645837,-0.82894653,1.2084856,-1.499336,-1.3187741,1.8019952,-0.4028611,-0.44183803,1.1862768,1.5773247,-0.40010312,1.1040697,0.9636135,-1.0740861,-1.0755574,-1.1548271,1.4140437,1.7974802,-1.7319636,0.5229489,0.6059,-0.3176045,0.63263494,0.2988624,1.7238855,-0.8137656,1.5351189,-0.21377493,0.66518116,-0.8785888,1.8446376,0.6674103,0.22329225,-1.5293946,0.7625385,-0.89628184,-0.66799015,0.935667,-0.9405446,1.7166648,-0.9144919,0.123794354,0.26425827,-0.26870045,-1.155857,-0.26506904,-1.9561323,-1.5078939,-0.59503895,-1.7643813,-0.63458085,0.511964,-0.40095592,1.0654004,1.146802,0.69773054,-0.16771688,0.7911222,-0.3852654,-0.09587195,1.6153504,1.2513143,-1.6118844,-1.3194664,0.29161203,-0.4315322,-1.4438007,-1.5476465,-1.1260425,-0.2661696,0.09895532,-0.4294756,-0.7081834,0.53260916,-0.9342985,-1.47023,-0.55600774,-1.0423733,-1.4225739,0.40289384,-1.8208044,-0.8668491,0.9176996,-1.1060425,1.1338818,-1.4211572,0.030482944,1.5324028,-0.6838478,-0.9672231,1.1174438,-0.6759041,1.4533435,-1.7559445,0.88005114,-1.2443658,1.9232883,1.7016273,-0.720984,0.5554471,1.8747559,-0.788829,-1.4075534,-1.6818818,0.56333035,0.21695763,-1.2060977,0.7522568,-0.50209546,1.0543268,-0.8436027,0.5256704,-1.7891532,-1.1756835,1.7696623,-1.2402316,-0.89484054,1.9179984,0.39370543,1.3283105,-1.3410281
0.07960792,0.5200512,0.04724233,-0.4347728,-0.36404657,-0.9697282,-0.80714786,0.8638162,0.18147485,0.43434852,0.85707945,-0.19362552,-0.017135642,-0.3558794,0.6583529,0.36375603,-0.1342824,0.15534273,-0.38979533,-1.0162749,0.16022927,-0.40689486,-0.321393,-0.59106493,-1.1478608,0.2898096,0.53762895,-0.5558972,-0.44557294,0.67006314,-0.11078519,0.2418824,0.39538506,-0.1168861,0.5414503,-0.028014285,-0.1863437,-0.6744886,-0.6885298,-1.0076036,-0.50894606,0.69812405,0.051922187,-1.0123339,-0.4011716,-0.4567766,0.18663079,-0.2423435,-0.69102657,-0.017154384,0.23875014,-0.14427537,0.08670714,-0.10799991,0.36194053,0.24295482,0.111803025,0.8068321,1.2389506,0.025507223,-0.32831895,0.22745633,-0.3661594,-0.8195048,-0.44466078,-1.1121169,0.3186188,0.59409964,-0.18885872,-0.055885963,-0.9327502,-0.31412742,-0.13906294,-0.39835232,0.47798848,0.8022123,0.9038775,-0.79472923,-0.6846796,-0.5771052,-0.8486221,0.11238559,0.9234912,0.10596437,0.46922404,-0.50529486,0.60004926,0.28000015,0.72093767,-0.87348926,0.27640036,0.15166223,0.9666791,0.08561177,-0.8157761,-0.43259636,-0.8762309,0.48002106,-0.40408665,-0.50359863,-0.039311145,0.039431885,0.2147642,-0.3048599,0.25385424,-0.35129082,0.9737194,0.2312065,-0.29289317,0.8683236,0.64379823,0.09011453,0.22511257,0.9324616,-0.3675255,0.2941616,-0.8132401,-0.06062714,0.47525713,-0.33263266,-0.14877416,0.30829802,-0.1535811,0.22547922,-0.123849995,0.22926159,-0.10298673,-0.27310595
1.0346893,-0.23524624,-0.10230839,-0.13156311,0.97114027,0.5748676,-0.5051594,-0.75355995,1.0459306,1.6884145,-0.27136654,1.6355363,-0.6245613,0.07994447,0.10244581,-0.38345513,1.034241,0.9274276,-0.22916387,1.3957474,0.94773,0.87768507,0.48049313,0.47243407,0.36340874,-0.14986587,-0.060879424,-1.1577309,-1.5615269,0.19458638,0.1357469,0.7387929,1.6236074,0.43268248,-0.68310356,-1.4235492,1.4716609,-1.2129606,1.1571368,0.06483393,-1.3921528,1.749484,0.023477448,1.2009871,0.1801072,0.59981227,1.1200544,0.32251865,1.3125321,0.11707604,-1.5947993,-0.8262972,1.3533672,-0.020242563,1.319508,-0.32415438,0.8752489,1.0959452,0.3134501,-0.21669404,0.3918217,0.48778686,0.023533294,-1.1129067,0.20001368,-0.7999902,0.19459556,0.88768053,0.267214,1.2211866,0.9340555,-0.32757753,-0.34366116,-1.2445785,1.4423118,0.25479892,-0.7558152,0.9508998,0.88060504,0.4561529,0.16944772,0.3501261,-1.1750118,0.72055864,1.1272421,1.3447355,-0.5523129,0.39718395,0.17094626,0.7852906,1.9298497,0.3067575,-0.97654665,-1.5063639,-0.7247908,0.91109425,0.8218243,-0.59970033,-0.98973984,-0.10288132,1.4496583,-0.9224086,0.019322183,-1.0689434,-1.3634213,-1.4537652,0.14332324,-1.7472576,-0.93936455,-0.8229109,0.34499276,-0.960072,-1.4679651,-0.31140256,0.7028519,1.6081077,0.19621935,1.6958238,-0.9286964,-0.34024987,0.20278622,-1.4596007,-1.1904978,-0.42614755,0.61403394,-0.68454856,-0.4663414,-0.5608286
-0.021169739,0.5845133,0.2214719,-0.4127321,0.02121881,-1.1082163,-0.42527217,0.9455163,-0.15842585,0.89438725,0.63378155,0.11227706,-0.08096136,0.03162335,0.9234682,-0.070725024,-0.4430206,-0.32100108,-0.09879421,-0.83321905,-0.3178096,0.22936295,-0.12732871,-0.5090791,-1.1465498,0.8919166,1.1144693,-0.15344599,-0.30754918,0.89554554,0.119987495,0.01137951,0.37382922,-0.3845675,0.18039882,0.055853512,-0.32022518,-0.6739491,-0.8760559,-1.0825182,-0.9226568,1.1056678,-0.15786086,-1.2734517,-0.44958472,-0.61970127,-0.25542507,-0.0832729,-0.78735214,0.16785511,-0.38574922,-0.49316457,-0.014748675,0.12775318,-0.003457038,-0.1387322,-0.040339865,1.1142031,1.2830158,0.42705908,-0.097789735,0.40946734,-0.74277216,-1.3414526,-1.0991453,-1.0978795,-0.062213026,0.42626533,0.1998458,-0.08199928,-1.1405333,-0.72633743,0.29332587,0.14661504,0.787556,1.0969669,0.8693343,-0.95643336,-0.299296,-0.1471152,-0.52478945,0.55926746,0.7460429,0.32124174,0.5511553,-0.46090087,0.7723972,0.23874752,0.3819511,-1.0536257,0.45522174,0.84766316,0.81147236,-0.22055383,-0.94363624,-0.96578115,-1.161255,1.0839957,-0.3004283,-0.83057743,0.48394698,0.18202475,0.030496549,-0.7197738,0.4449862,-0.85064024,1.0576391,-0.29958972,-0.03970257,0.97336674,0.5676502,0.0816057,-0.41723004,0.88485396,-0.43317148,0.8428403,-0.8584878,0.037561823,0.69416416,-0.54239386,0.12515798,0.10831547,-0.41441414,0.18112662,0.15843743,0.18399197,-0.06931021,0.008335652
0.02622301,1.0027155,-0.38901362,0.16831762,-0.042681634,-1.2911198,-0.97393036,1.2512712,-0.32499903,1.3680989,0.8643173,-0.68187094,-0.20188597,-0.25337636,1.2986706,-0.56005096,-1.0009413,-0.74501294,-0.71094364,-1.3347148,-0.5046164,0.7449654,-0.92589206,-0.51872796,-1.6689314,1.115782,1.5146115,0.1316983,0.29304802,1.5093197,0.90933645,-0.3744261,0.34840688,-0.78327465,-0.19140553,0.67524874,-1.08188,-1.488619,-1.3369141,-1.355521,-1.258386,1.599832,-0.6337405,-1.819695,-1.118366,-0.84731174,-0.8033602,0.5244334,-1.3058261,-0.07559457,-0.6858362,-0.8959795,-0.47459093,0.50524294,-0.51954293,-0.86623544,-0.74035513,1.5744455,1.8754027,0.84118456,0.4229223,1.1498035,-0.5390211,-1.8278161,-1.5090967,-1.7569038,-0.65099305,0.14446299,1.0043062,-0.5758974,-1.5920446,-0.9460478,-0.07742119,0.29521728,1.1885113,1.7957764,1.3062029,-1.1158079,-0.07043177,0.016200481,-1.126195,0.45041233,1.2340286,0.97834015,1.0122777,-1.0726777,1.2621967,0.048363265,0.07797886,-1.26681,0.44471073,1.1413317,1.0528646,-0.6527692,-1.7694558,-1.4960254,-1.5015749,1.4716102,-0.8445702,-1.3152478,1.0202649,0.72863805,0.19752674,-1.1705717,1.0351534,-1.2169914,1.8849667,-0.3114222,0.7707461,1.625497,0.83245254,0.3502236,-0.7072901,0.9969944,-0.9473686,1.1432986,-1.4171925,-0.6288043,1.0548859,0.298863,-0.20621789,0.88599634,-0.61318976,-0.25501505,0.6566972,-0.00050374324,0.75926024,0.55764663
0.92869014,-0.9790683,-0.83473617,-0.21465346,0.5671073,1.2030505,0.38277188,-1.6226854,0.31210947,-0.8669346,-0.9964458,0.59509945,1.5272173,1.7123544,0.6867837,1.2453775,-1.6053,-0.100764915,-1.1746701,-0.6552141,-2.1176586,0.5833069,-2.1005108,-1.2600261,-0.5131772,-1.4025954,0.5945977,-0.6184494,1.0509305,-0.46220422,1.0517257,-1.3888462,1.3442962,1.6313874,0.61285067,-1.4187821,-1.4647185,0.87500936,0.31843823,-0.20110062,-0.15397142,0.4877509,0.34124774,-1.2675515,0.4346058,0.41951436,-1.0305609,1.2944812,-0.8875478,0.29224446,-0.94632095,1.4149545,-0.60262364,0.94091284,-1.5754597,-1.0659755,0.23289812,-1.3462702,0.40801618,-0.5525209,0.96875507,-0.60442996,1.6899061,-0.41845754,-0.45818993,0.6402778,-0.8525886,-1.0791528,-1.4232725,-1.1562213,0.7425226,1.86871,0.3132354,0.2671939,-1.5243384,-0.5755172,0.6914479,1.279287,0.8226052,-1.2851796,-0.37546992,-2.0385451,-1.5303248,0.09957399,-0.80506116,-1.9092711,1.1047404,0.97995865,-0.8239915,-0.38462755,-1.5019345,-0.030991765,-1.7403116,-1.0013572,1.0151377,-1.03273,-0.46486238,0.57711124,-0.34885472,-0.463255,-1.3922513,-0.26323366,1.0365226,0.44613692,-0.92735684,-0.5553876,-0.5125816,-0.49931973,-0.46005648,-0.37109822,-0.8292309,0.48166373,-0.39329013,-1.8059834,-0.33812863,0.5192205,0.8710908,-1.8446622,0.46535313,-0.38107803,-1.3223022,-0.7871573,-1.3573523,-0.65326816,-1.3874403,-1.6767826,-0.06891263,0.055633582
