0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
-0.3191265,0.46251523,0.5369901,-0.60063285,-0.013208647,-1.2950554,1.1154578,-1.5462594,0.42699775,0.15219106,-0.43312612,0.73588616,-0.10115349,0.70887977,-0.98362595,0.28086936,0.2904725,-0.14504072,-0.45625255,-0.039478738,-0.63972473,-0.8599507,-0.25796843,-0.021710299,-1.0801806,-0.10953022,0.020835832,-1.11299,-0.92310363,0.5926173,-0.6217329,0.382708,0.7081042,0.9277202,-0.8435805,0.58623683,0.371513,0.4773742,-0.26941964,0.10491526,-0.22760084,-0.65588367,-0.005710736,-0.05531545,1.5443115,0.22604783,-0.010119121,1.0182433,0.7195688,0.62759066,-0.08937593,-1.837078,-1.1716342,-0.38417548,1.6802727,0.4566331,0.3403555,-0.30313087,-0.058582276,-0.64259326,-0.93027794,0.04980511,-0.3744533,-1.0668968,-1.1487958,-0.85089046,-1.6341537,0.4067708,1.9383428,0.23488513,0.727633,-1.5010217,-1.0163137,-0.94044197,0.43255305,0.11830473,-0.39690423,0.44675076,-0.9636328,0.96941096,-0.06812338,0.37447166,-0.5830237,0.49107152,-0.5281286,0.8979848,-0.6929464,8.373965e-06,-0.6734035,0.43902346,0.6983859,0.08989652,0.15593335,1.2047555,1.2390612,0.31770343,-0.19628708,-1.0857372,0.41353193,0.00958596,1.2280456,-0.5280859,-0.6155013,0.922276,1.5024275,1.0003312,0.052122243,0.6568711,-0.0026752027,0.4783041,0.14300813,-0.3278045,0.91556996,-0.64396155,-0.2645929,-0.069952294,1.5207703,-0.39620638,-0.031190323,0.14635888,0.46962637,-1.2363437,0.18962818,0.01085086,-1.041595,-0.31361744,1.228263,-0.5883594
-0.85767496,-0.23046438,-0.28778157,-0.27778906,-1.0483993,-0.29235917,0.8646716,0.9137672,0.39474002,-0.92597336,0.09940517,0.8884699,0.7043125,-0.50013775,0.43126768,-0.1269391,-0.3532143,-0.20124647,0.015903408,-0.6062877,0.42407447,0.7886943,-0.70369095,0.7668483,-1.757333,-1.0604529,0.00023269863,-0.85133916,-1.2944041,0.661738,0.8624369,-0.30077314,-0.110675454,0.91024774,-1.3806117,0.7741104,-1.1540496,1.2989904,0.49215046,1.0043628,-0.87901735,0.20400858,0.19765773,0.3829729,1.9233408,-0.3102887,-0.013319679,0.31841856,1.1627619,-0.25754616,-0.5256392,-0.47120175,-1.1475816,-0.067842856,0.16742499,1.2617165,0.59380823,-1.3721849,-0.037358522,-0.5101184,0.78566533,0.15349987,-0.39499187,-0.5007826,0.31915736,-0.7856836,0.12902594,1.1888919,1.4029704,1.2352312,0.24059413,-0.54401475,-0.3205222,-0.8405856,0.76187605,0.57992864,-0.26907104,-1.0671183,0.45822442,0.13537623,-0.47084484,0.12923488,-0.6014611,0.19394338,-0.95598185,-0.7783979,-0.68461895,0.00011539419,-0.9850976,1.1561283,0.7923905,-0.06975692,-0.095417984,-0.34359452,-1.2842273,-0.59122056,-1.3099431,0.41111243,-0.4090435,-0.024172729,-0.5591273,-0.11724899,1.0864701,1.0546799,-1.3464115,0.8801873,0.5675279,0.35107237,0.0009213879,0.3203897,-0.14771324,0.9375231,0.5354729,-0.6685166,0.5892199,-1.1882144,0.3831066,-0.13928193,0.54313713,0.8361586,-0.21188278,0.48120883,-0.47326946,1.3707718,-0.014564272,0.7603735,0.6172738,-0.6133713
-1.0553179,1.5305567,-0.99464285,-0.98403776,0.57339364,-0.7150243,-0.33494678,1.040117,-0.042015348,0.37315685,1.7741205,-1.3945138,0.26889297,-1.1646825,0.072841406,-0.4428321,-1.781655,-0.16369538,-0.097611345,0.39312348,-0.793463,0.22247902,1.2893008,-0.46311468,0.026972072,-0.32302937,0.35978618,-1.3831965,-0.5111119,-1.1832488,0.92501473,-0.13334422,-0.43041614,-0.22353883,1.0958778,-0.3752312,1.4552891,0.4610137,-1.0841887,0.8949673,-0.25239322,-1.155758,-0.55600953,-0.6395138,-0.23341219,0.7322955,-0.002570769,-0.761384,-0.16652875,0.27847338,0.77635896,-0.27204034,-0.67368317,-0.43894455,2.2138739,0.6954731,-0.3609756,0.26503223,-0.15579952,-0.8219227,0.7465443,-0.4689118,0.26169577,0.0010391399,-1.0026482,0.018236414,-0.8615651,0.65822977,1.3132974,-0.96376646,2.2239032,1.2680129,-0.5457933,-0.108056225,-0.2559381,-0.12030009,-2.2729123,0.5381498,0.07537739,-0.47471946,0.5227085,0.6773358,0.39224228,0.5390076,0.06659739,1.8221169,-1.1928747,-0.000105006206,-0.5375945,-2.08349,1.1330339,-0.409669,0.41744035,-0.10101666,1.1332692,-1.2026516,-1.4790277,-1.1098617,-0.38220716,0.33051327,-1.5444442,-0.06294818,0.80641407,0.23514982,1.8704003,0.7656094,1.5893842,0.5899388,-0.0009956522,0.1601109,-0.98703814,0.2151594,0.82607114,0.5735208,-0.5045094,-0.019553004,-0.19385976,-1.1466136,0.39758965,-1.1269068,-0.17571236,-1.1420553,-1.2834185,2.033229,0.18346325,-0.0018584114,0.55858314,0.89222705
-0.21090429,0.35291654,0.5217977,-0.61139274,-0.01848336,-1.3032589,1.126423,-1.6016792,0.4342456,0.1869053,-0.5048069,0.8183439,-0.13775599,0.8341571,-0.9797694,0.26636273,0.40745142,-0.14711963,-0.41711313,-0.026410762,-0.62246114,-0.86762613,-0.3151791,-0.057355367,-1.0629655,-0.09244588,0.007872481,-1.0127732,-0.94430584,0.6363653,-0.67895854,0.4346388,0.7817924,0.9723325,-0.90168077,0.6310547,0.37392768,0.47591868,-0.25692537,0.103200786,-0.20507881,-0.6679406,0.0022689626,-0.006286137,1.546299,0.23109956,-0.009924543,1.0643688,0.7282807,0.6446847,-0.06939292,-1.888376,-1.1836503,-0.4147472,1.6726279,0.4119989,0.34770694,-0.2875586,-0.055924125,-0.6494287,-0.984326,0.064645834,-0.39420223,-1.1374094,-1.1550043,-0.85675496,-1.7292933,0.40107262,1.9578816,0.27804303,0.64753836,-1.544787,-0.9846208,-0.9484023,0.4594841,0.05971372,-0.31455255,0.44459066,-0.9681006,1.0201218,-0.045651227,0.38158327,-0.5112968,0.50975376,-0.50713193,0.928825,-0.6590896,4.027239e-06,-0.68044084,0.48956686,0.66365063,0.107109174,0.11704626,1.2743771,1.2428629,0.38667405,-0.092047796,-1.0518372,0.43701634,0.02305594,1.3247364,-0.5138257,-0.6954259,0.8875465,1.5998101,1.0128076,0.056748383,0.68432534,-0.0026859425,0.39916915,0.179915,-0.3683879,0.8626037,-0.6886847,-0.19788416,-0.04195352,1.5060604,-0.33272332,-0.023492174,0.16023092,0.54196656,-1.2184281,0.26328725,-0.07937896,-1.0683855,-0.31288832,1.2424945,-0.6201709
-0.77818346,0.09667213,-0.5380924,-0.7047664,-0.041761998,0.14869907,-0.4023801,1.0975555,-0.039302573,0.097770065,0.85950804,-0.32684374,0.1603152,-0.87705547,0.32495472,0.030839702,-1.1888181,-0.1512525,-0.025663715,0.4140955,-0.3951756,0.37338412,0.44035804,0.08810806,0.14846206,-0.40086678,0.15121105,-0.13585857,-0.9607375,-0.65411973,0.80693614,-0.20743263,-0.38091692,-0.012183752,0.4265158,-0.14131989,0.49747708,0.1388827,-0.113799095,0.65559906,-0.13930708,-0.31798422,-0.51451695,0.31165642,0.08956357,0.24939975,-0.0043304493,-0.66200936,0.28142446,-0.084597394,0.45014888,0.4172339,-0.21282214,-0.77632105,0.66833854,0.41486242,-0.13573803,0.26132524,-0.103461586,-0.80271906,0.3732052,-0.25066096,0.44158655,0.3270367,-0.12955786,0.07871542,0.11944474,0.77282995,1.0388846,-0.22596534,1.1641829,0.93131244,-0.2649446,0.19912829,-0.2984928,-0.35182226,-1.3496319,-0.064076446,0.38862747,-0.4779759,0.20667085,0.18539883,0.26049963,-0.038511597,-0.1942323,0.45144203,-0.402806,-6.623199e-05,-0.5128905,-1.0904363,0.67687273,-0.20726609,0.031959925,-0.4264745,0.124941856,-0.92898434,-0.8249247,-0.14569253,-0.84654456,0.27046907,-1.4902483,0.37838843,0.4755782,-0.19433616,0.24999449,0.64719546,1.156151,0.57697576,-0.00058839633,-0.12862785,-0.34906894,0.18000974,-0.04676503,0.84305507,-0.20379844,-0.18196936,-0.13479769,-0.2231763,0.2106369,-0.5202752,-0.0050797053,-0.20277987,-0.7598773,0.9234428,0.23081617,-0.09721613,-0.09486416,0.41476426
0.42462802,-0.9964462,0.29440212,-1.61755,-0.2818416,0.32579476,0.14938709,0.21546367,-0.822091,1.2555615,0.4281305,1.0905865,-0.81808317,0.004383837,0.12966743,0.1643179,-0.03542448,-0.098592475,-0.22813955,0.17767508,-1.4215487,-0.16406769,0.27706027,0.10338537,-0.8770086,0.10533103,-0.0059454306,-0.010891674,-1.0632265,0.63394123,-0.8379326,-0.6581968,0.40734094,-0.07505958,-0.40342638,-0.19760866,-0.6983474,0.7996623,-0.32814202,-0.37328053,-0.023191705,0.7513732,-0.74852264,0.5983341,-0.33716196,0.0010716589,-0.0026617923,0.4153482,0.5699254,-0.18771356,-0.7224996,0.31745583,-0.64132154,-1.522836,0.03253945,0.13018301,-0.034917597,0.7296588,-0.0635056,-0.9772706,-0.44169822,-0.09035729,-0.022306725,0.18405953,0.5596755,0.81379795,-0.24902539,0.57342505,0.8152976,-0.8144304,1.0519373,0.17928164,0.3566445,1.2574694,0.036450222,-0.3726601,0.041598864,0.026370298,0.009116307,0.23412484,-0.7133493,-0.031272966,-0.52715814,-0.34553528,0.37042853,0.46163633,1.2844498,5.0584546e-05,-0.39448828,0.026220195,0.5107418,0.10235483,-0.028947897,0.9399557,0.070623554,-0.30148023,0.69976074,0.059079118,-1.5049788,-0.36719835,-0.83960277,1.2647123,-0.77903646,1.3734678,0.48290414,1.1922404,0.41654038,1.096017,-0.0006662487,1.0324893,1.2782148,-0.07927242,0.24940564,0.66826236,-0.833671,-0.48391378,0.21888924,-0.066555336,0.04748079,-0.481888,0.36629862,-0.6896608,0.6244784,0.61819816,-0.05837843,0.2147472,-0.5708643,0.17963064
-0.71219814,0.15016127,0.17198034,-0.49719074,-0.04636254,-0.526359,0.022489682,-0.2453442,0.26142907,-0.18649065,0.0040026284,0.031769596,0.25951722,-0.14139014,-0.45748147,0.42089665,-0.69993496,-0.094021164,-0.49104464,0.3078472,-0.6048825,-0.35231107,-0.04869424,0.056991182,0.10222472,-0.4086034,0.068194866,-0.41365775,-1.0044603,0.031603903,-0.1952184,0.018546082,-0.11470659,0.41258073,-0.091729105,0.09306353,0.6973451,-0.05714588,0.018465737,0.44272494,-0.048642036,-0.32985157,-0.20450217,0.25164294,0.63103575,0.10383659,-0.007516804,0.14012842,0.59586483,0.02882481,0.50360537,-0.56777316,-0.39945638,-0.49296358,0.54016024,0.14877123,0.06758227,0.30389085,-0.06577178,-0.62514156,-0.23662706,-0.045458227,0.29301983,-0.10815537,-0.88355416,-0.4619957,-0.014175501,0.5007016,1.1473567,-0.14230125,0.7793257,-0.3055985,-0.4417391,-0.6415619,-0.18917169,-0.17127347,-1.0411806,0.41343805,-0.30194497,0.15841053,0.3097714,-0.056045394,0.15973864,0.061856203,-0.302864,0.4456152,-0.40491253,-1.2824787e-05,-0.44523314,-0.4600138,0.51921934,-0.028416688,0.023787323,0.27966157,0.5811526,-0.024000961,-0.45636243,-0.44281986,-0.28300613,0.067493536,0.1170336,-0.27844545,-0.14705987,0.013747005,0.095715724,0.67170584,0.19704333,0.5532883,-0.0016834456,0.46368745,0.13252556,-0.20329075,0.47038385,0.17501472,-0.45352533,-0.19968466,0.67047375,-0.20629728,0.19285029,-0.13684478,0.16905858,-0.45433718,-0.15163459,0.010224106,-0.37064874,-0.4154044,0.42472264,-0.14226104
0.6729145,-1.1814561,0.28678328,-2.23018,-0.32421327,0.25765878,0.1291813,0.34056205,-1.1436359,1.8131248,0.73162794,1.3161155,-1.0228422,0.010055902,0.23003018,0.06823963,-0.10272909,-0.11344654,-0.32192796,0.1310319,-1.9838057,-0.11134702,0.43392172,-0.08743731,-1.229911,0.117700934,0.018932479,-0.13628112,-1.1899738,0.8589484,-1.253598,-0.90358746,0.61136466,-0.1590158,-0.47409537,-0.30914494,-0.8053453,1.2152547,-0.68364614,-0.4618947,-0.04186533,0.9047464,-0.9800124,0.5788038,-0.6432649,0.07424606,-0.0030051635,0.60596836,0.653104,-0.23743984,-0.9122159,0.22478485,-0.97214717,-1.9929763,0.18874511,0.1724971,-0.08585716,0.926324,-0.0825535,-1.2167602,-0.5091813,-0.12788758,-0.1427107,0.20991173,0.53602105,1.0794367,-0.4626375,0.72203857,0.9645815,-1.2165023,1.5233533,0.29620862,0.6007446,1.6428361,0.12731902,-0.45064354,-0.038426872,0.16332683,-0.059528653,0.37379256,-0.92714256,0.022620777,-0.62589675,-0.3449335,0.6235022,0.8371185,1.6999079,7.66329e-05,-0.44539055,-0.03923876,0.63713473,0.11732323,-0.03037661,1.3294344,0.15517534,-0.32585287,0.92403847,0.07828593,-1.856865,-0.5405652,-1.017214,1.7372577,-1.0817238,1.9296423,0.9349337,1.578299,0.59246504,1.4582433,-0.000994972,1.4838822,1.7677697,-0.10201914,0.5554244,0.71157855,-1.142536,-0.70651543,0.19412857,-0.23494945,0.16564976,-0.7495971,0.57688105,-1.014298,0.87968075,0.96507144,-0.08810835,0.38521406,-0.75483423,0.29525712
-0.304793,-0.9188479,0.09120822,-0.30584195,0.062560186,-0.0010793693,0.28927475,-0.55150795,0.4080112,-0.3042403,-0.67689824,0.31440356,-0.07993734,0.645106,-0.6061355,0.73636234,-0.114848405,-0.11460822,-0.24951437,0.99259806,-0.41293415,-0.60237396,-0.44204235,0.27562776,1.183446,-0.01604306,-0.024728013,0.33082482,-1.6340787,-0.15705903,0.072198674,0.45728764,-0.18187833,0.6458769,-0.26510656,0.20132504,0.89834136,-0.92511964,0.7005231,0.35626495,0.23616832,-0.2072232,-0.22726682,1.1777762,0.6872687,-0.0033407733,-0.00873231,-0.07611043,0.76824427,0.07587194,1.1818923,-0.1728654,0.35276765,-0.6593461,0.27231553,-0.35340804,0.08691973,0.8055967,-0.06492121,-0.7782049,-0.62694144,0.02056123,0.7577293,-0.12924051,-0.7965331,-0.45160225,-0.06818434,0.40871835,1.2324461,0.15753518,0.3394079,-0.39113903,-0.4334053,-0.9624019,-0.49445373,-0.7729286,-0.86555576,0.34197727,0.07048354,0.10247048,1.0381826,-0.2838238,1.1508379,-0.28559294,-0.22005637,0.02365566,-0.102910414,-2.5017463e-05,-0.4318779,-0.38630608,0.26024806,0.07237907,-0.14586592,0.26023716,0.9832657,0.16259493,0.15474476,-0.3027424,-0.5593987,0.37576652,0.40436843,-0.24891582,-0.32679024,-0.8582422,-0.02981769,0.67749727,0.15196422,0.48217922,-0.0007877832,-0.15820444,0.13037615,-0.61605096,-0.3283335,0.93383265,-0.18655965,0.25833473,0.6789168,0.8672952,0.016497156,-0.078296125,0.454028,-0.15594918,0.06688675,-0.91911185,-0.3243106,-0.72428465,0.24017386,-0.2600396
0.50819564,-1.6473585,-0.5446907,-0.41842008,0.19390227,0.5832476,0.80380034,-0.27109656,0.2311807,0.21482946,-0.60843974,0.68276584,-0.7761997,1.2294738,-0.17227015,0.29738557,0.7704943,-0.20172495,0.5776826,1.2827356,0.007474348,-0.33544722,-0.36333996,0.32853344,1.1516871,0.5662894,-0.058761697,0.7810885,-1.7939701,-0.51419175,0.89524555,0.8110117,0.15890536,0.68040365,-0.42657247,0.39597496,0.46869916,-0.8764601,0.80023664,0.21512668,0.24148948,-0.25839016,-0.35979593,1.6421936,0.59589183,0.14110327,-0.0055383,-0.38292992,0.53322446,0.38680995,1.1031672,0.29038715,0.5567414,-0.8761495,0.86386144,-0.30494016,0.060324475,0.69891423,-0.08100006,-0.9575905,-0.6674864,-0.05079631,0.66653645,-0.47455126,0.03858778,-0.020555794,-1.2115548,0.43345004,1.4625309,0.52736384,0.15346868,0.035044808,-0.4243764,-0.4189513,-0.30141118,-1.1958649,-0.27450806,-0.23817353,0.6675329,0.0006624027,1.1612945,0.11814245,1.5519886,-0.28688383,-0.040595025,0.09180892,0.0666367,-7.407144e-05,-0.57618034,-0.23221427,0.25144863,0.06307147,-0.20265937,0.27860904,1.1087129,-0.2879656,0.61648494,-0.23048106,-0.8013998,0.7283601,-0.16703081,0.2926412,-0.16606335,-0.9826074,1.1056612,0.78261507,0.93815815,0.46415675,0.000793315,-1.2839422,-0.32355192,-0.57662225,-1.1933066,1.4231129,0.54519,0.7248506,0.20257537,1.526701,-0.20352937,-0.20973377,0.6783278,-0.12457214,-0.019564994,-0.6214177,-0.051126026,-0.38357192,0.111938685,-0.05151412
0.33395258,-0.7298072,0.119819105,-1.6247526,-0.18988942,0.15424298,0.046068013,0.33806235,-0.7761353,1.2404994,0.6289807,0.8178074,-0.68864137,-0.10391076,0.15842947,0.047077335,-0.23686552,-0.10067732,-0.22569,0.16448939,-1.4234117,-0.07947089,0.39826015,-0.050512053,-0.8124725,0.034019917,0.03994362,-0.16116028,-0.95627,0.4805346,-0.75221753,-0.6271677,0.3621367,-0.106129155,-0.23957323,-0.23052241,-0.43259457,0.8440007,-0.50404555,-0.21797419,-0.045882396,0.53380173,-0.73884547,0.4123766,-0.41789734,0.10334092,-0.0024251365,0.33011788,0.47465026,-0.152507,-0.5511503,0.18307391,-0.712075,-1.4437137,0.2827898,0.17795387,-0.08602232,0.69484574,-0.07332602,-0.95555246,-0.29374722,-0.1310144,-0.03337331,0.14801434,0.32336667,0.7458093,-0.3549402,0.58762753,0.8366122,-0.895501,1.2224934,0.32265002,0.3420813,1.1288881,0.03628072,-0.3548274,-0.22790988,0.13229264,-0.00831474,0.19337513,-0.5869913,0.057347454,-0.3867168,-0.21216303,0.40219396,0.70768285,1.0605341,3.6367703e-05,-0.39222133,-0.22458154,0.5638584,0.04676848,0.0026611453,0.89255846,0.1797274,-0.3525917,0.50199026,-0.03633836,-1.3710068,-0.32348078,-0.87942755,1.1745105,-0.665999,1.307271,0.738722,1.173964,0.561821,1.0842193,-0.00078404136,0.99714935,1.115338,-0.05421852,0.3908287,0.5865063,-0.81823725,-0.4784277,0.12520446,-0.23223737,0.14206803,-0.5977923,0.36489016,-0.7663172,0.4756669,0.8121855,-0.038332626,0.23357879,-0.46508038,0.27356362
0.7032839,-1.6365383,-0.96787953,-1.2687355,-0.59661525,-0.7221341,-1.0287682,0.8009204,0.18878846,0.2038574,-0.09386687,1.0563036,0.4029703,0.8423997,0.638786,-0.36756918,0.037179414,-0.1790566,0.25037518,0.14253174,-0.3706058,0.6582191,-0.7744131,-0.86697257,0.043626085,-1.2430402,-0.020219892,1.5403882,-1.5868216,0.74490815,-1.0028597,0.29963952,0.79003614,0.9947396,-0.800866,0.77285045,0.7984924,0.92842424,-0.19205904,1.5123265,0.03179024,-0.5781898,-0.25647244,0.8397776,0.15365058,0.27073652,-0.005694619,0.5243595,0.87796617,-0.33975148,0.91644424,-1.0863667,-1.3020447,-1.3538855,-0.14251818,-0.18393701,0.03080254,0.45630062,-0.05617144,-1.0225296,0.1638445,0.100634,-0.075648606,-1.061582,-0.8811882,-0.39672443,-0.74456644,1.1770253,1.4543095,0.38785547,-0.17567104,0.19383578,0.8883138,-0.44233018,0.376949,-1.1920128,-0.4063629,0.11012252,0.16811377,0.53005475,0.4653329,0.095479555,1.7240505,0.68246245,0.13572483,1.4303807,-0.025529968,-9.2881535e-05,-0.91415864,-0.35782525,0.29629502,0.037303217,-0.9039525,0.9763793,-0.80707276,0.67846406,0.47926065,0.9415528,-0.4750056,0.18959484,0.4369539,0.26058617,-0.86725664,-0.43729582,1.1098015,1.1392002,1.1355708,1.5553461,-0.0011124533,-0.7520636,0.80359805,-0.2155192,-0.14167269,-1.0647725,0.9099403,-0.60240704,-0.73401666,0.10817836,1.2123051,-0.12627728,1.2262019,0.52829504,0.6797166,-0.21708882,-0.24794541,0.18391015,0.47210342,-0.3014518
-0.8114966,-0.21598104,-0.1553633,-0.31616116,-0.86424106,-0.32079494,0.6608773,0.65654045,0.36528784,-0.7876327,0.027935615,0.75065047,0.6178394,-0.40468913,0.24204808,0.019267414,-0.40844923,-0.17357697,-0.10923441,-0.4149109,0.20297474,0.5416402,-0.60959417,0.62800163,-1.3420653,-0.9392843,0.0044423114,-0.69834095,-1.2489225,0.5739386,0.5830511,-0.24396493,-0.111828685,0.8131598,-1.1363107,0.6338442,-0.7867145,0.9945125,0.42952222,0.87703985,-0.6898856,0.13565335,0.118535005,0.3912648,1.6452035,-0.24895446,-0.012124667,0.3030046,1.0683123,-0.22748154,-0.31180313,-0.47626257,-0.97208786,-0.17060824,0.14370215,0.99424106,0.48965397,-0.99517846,-0.03973528,-0.5271746,0.55168176,0.1260948,-0.23849584,-0.40049994,0.076214775,-0.71817535,0.1710047,1.040732,1.3154233,0.9545326,0.30000734,-0.52065116,-0.31147975,-0.7989966,0.55227214,0.41019803,-0.39369375,-0.75444955,0.2954039,0.14963028,-0.31382856,0.050113548,-0.43254662,0.14137481,-0.8164944,-0.569904,-0.574833,9.091862e-05,-0.86040163,0.8539757,0.7048601,-0.048175976,-0.09289435,-0.20643374,-0.93849224,-0.42561266,-1.0857251,0.2804349,-0.40007144,-0.021229105,-0.37664607,-0.14581706,0.7883281,0.8173401,-1.13745,0.8282474,0.43759203,0.3999861,0.00036156774,0.3731611,-0.028447282,0.68342495,0.5050656,-0.49986494,0.36241728,-0.99782646,0.44598955,-0.122701906,0.475416,0.6572279,-0.12090371,0.3288977,-0.35725093,1.0095783,-0.09433926,0.49995813,0.54760355,-0.5404952
-0.8833438,1.0597556,-0.81625736,-0.93746287,0.38215637,-0.4519844,-0.29115266,1.0014504,-0.09310168,0.36650974,1.4852133,-1.0078552,0.17816494,-1.0197479,0.14140466,-0.31416163,-1.517916,-0.15313484,-0.08109601,0.36554372,-0.7231932,0.24929112,1.0301014,-0.30434954,-0.018166704,-0.29702842,0.28898662,-1.0414349,-0.60406387,-0.94892776,0.8044537,-0.18397416,-0.3669007,-0.17523783,0.8421558,-0.31343642,1.0793866,0.41679174,-0.8228455,0.7467317,-0.22079785,-0.83854216,-0.5430093,-0.36728534,-0.1721458,0.57231325,-0.0028292502,-0.6635447,-0.035728425,0.17163256,0.5979333,-0.082699776,-0.55672866,-0.54987806,1.7337593,0.6039739,-0.2846229,0.26022792,-0.13595018,-0.7956573,0.5995224,-0.39199334,0.26644844,0.08817643,-0.7000897,0.08034511,-0.60897017,0.6592054,1.1807592,-0.77720475,1.9018953,1.1156768,-0.4192867,0.03680154,-0.2310274,-0.16365887,-1.8995744,0.3586265,0.1483288,-0.42854556,0.37201256,0.5262033,0.29787663,0.35265356,0.033388253,1.4004811,-0.8564945,-8.237791e-05,-0.50281215,-1.6942946,0.9732747,-0.33137867,0.3101955,-0.123293616,0.8364131,-1.0835394,-1.1973729,-0.8132474,-0.53077346,0.26797393,-1.4748307,0.1255952,0.651623,0.22400373,1.4125375,0.7454928,1.4043895,0.58508486,-0.00084507465,0.15551989,-0.7067856,0.2002246,0.6060882,0.630258,-0.44850504,-0.08857563,-0.15947728,-0.8625655,0.32841498,-0.9407444,-0.107326135,-0.89773434,-1.0447053,1.709014,0.18588658,0.013419393,0.33263135,0.73767835
-1.0479639,-0.21312629,0.52224636,-0.29303995,-0.372931,-0.48066404,-0.2307252,-0.26630804,0.45877784,-0.7441277,-0.45971635,0.22015715,0.6704009,-0.22756422,-0.568241,0.848178,-0.9500591,-0.05982978,-0.8478059,0.29457632,-0.58818036,-0.37198105,-0.53973114,0.27536547,0.41246432,-0.80922914,0.005009704,-0.10853313,-1.3300605,0.36739022,-0.51736754,-0.10212664,-0.3737983,0.5987835,-0.34096354,0.14730497,0.6821695,-0.32065293,0.49083212,0.613834,-0.0130086,-0.02123425,-0.083049536,0.56890583,0.89972824,-0.17987625,-0.011266549,0.25935942,1.0039414,-0.31563696,0.7057781,-0.53590703,-0.24005471,-0.4826072,-0.38899577,-0.018399775,0.19272992,0.39260083,-0.042589262,-0.5783625,-0.2556263,0.096844494,0.51917547,0.14612597,-1.0948997,-0.7746391,1.0076498,0.6132565,1.0100055,0.069226235,0.4337957,-0.6350006,-0.30175588,-1.0984251,-0.34106287,-0.14369287,-1.1371129,0.45141637,-0.3363732,0.16956958,0.3982187,-0.5050773,0.279989,-0.1709941,-0.5121018,-0.18209115,-0.26886457,3.2829135e-05,-0.42648074,-0.18783218,0.35645562,0.046005663,-0.14674656,0.075993076,0.13170621,0.33381364,-0.50388396,-0.04195469,-0.38797048,-0.050788157,0.47937948,-0.4847585,-0.23019715,-0.29331753,-1.2614961,0.6230589,-0.31603557,0.5531029,-0.0019747354,0.83451325,0.5457478,-0.25064713,0.52018404,0.09853486,-0.5963351,-0.51878625,0.87677264,0.0004626438,0.33857548,0.20146379,0.15719645,0.033347655,0.055140752,-0.6156725,-0.4451508,-0.6262752,0.2940113,-0.47135642
-0.36919963,0.2501017,0.44744647,-0.5477246,-0.06645325,-0.937133,0.81948674,-1.1173809,0.33137533,0.042742923,-0.3457024,0.62565947,-0.06343108,0.47206983,-0.77572095,0.31837642,0.10381882,-0.12797567,-0.4080985,0.04997457,-0.5710123,-0.69847083,-0.21471833,0.08793259,-0.78060085,-0.16501328,0.01579262,-0.822027,-0.9598542,0.47552913,-0.46992272,0.24273318,0.46118164,0.75418866,-0.6758021,0.449071,0.28351998,0.33815798,-0.10463339,0.14703596,-0.18035412,-0.43590102,-0.059866212,0.1046384,1.2620772,0.13765298,-0.008784252,0.7558477,0.6888147,0.41236156,-0.035291217,-1.3108141,-0.9009356,-0.4088284,1.1845814,0.363122,0.27154574,-0.12744448,-0.0543933,-0.6257391,-0.70035195,0.03416637,-0.18592812,-0.76642144,-0.8505948,-0.6496913,-1.088801,0.42153186,1.6284171,0.162344,0.623992,-1.1295542,-0.7940035,-0.7311039,0.2616723,0.03835365,-0.40479934,0.32664752,-0.69090503,0.6992668,-0.037783995,0.21975431,-0.4232096,0.31113645,-0.45459658,0.63989043,-0.4997845,7.850287e-06,-0.6081618,0.2821708,0.62560993,0.06929373,0.1040509,0.9149586,0.8997904,0.19251795,-0.19690375,-0.81612325,0.12034247,0.009437133,0.82442456,-0.4098338,-0.45103908,0.70266694,0.92961407,0.8766906,0.05670221,0.6063371,-0.0020504226,0.44584885,0.16119748,-0.2472683,0.6752708,-0.3735753,-0.27277422,-0.11370523,1.2072304,-0.2773152,0.005795615,0.121711195,0.32288623,-0.91227484,0.12412991,0.011643769,-0.7845082,-0.2907261,0.92947537,-0.4615852
