0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
-0.6595404,-0.24400349,-0.162103,-0.34214318,-0.74178594,-0.26704526,0.6118181,0.5571768,0.30225632,-0.6198461,0.030573301,0.71585953,0.46618694,-0.3002369,0.21378866,0.0026515834,-0.30085742,-0.16527149,-0.053104855,-0.32311943,0.15385446,0.4504429,-0.5129154,0.54793906,-1.1968668,-0.78646076,0.0033816607,-0.57961625,-1.1630039,0.49187934,0.5248993,-0.1858202,-0.046857327,0.73297215,-1.0105987,0.57618666,-0.6924985,0.8885568,0.36590254,0.75989574,-0.59761834,0.09720862,0.06757613,0.389865,1.4520283,-0.19190693,-0.010495201,0.26926535,0.9431567,-0.16379777,-0.2849059,-0.41572663,-0.8798236,-0.22173423,0.21117574,0.87552303,0.42408746,-0.8391746,-0.040226124,-0.52666235,0.43968245,0.09841655,-0.21058442,-0.4011056,0.1050946,-0.59428775,0.019456489,0.9374698,1.2495602,0.83469313,0.28957576,-0.4416456,-0.29549736,-0.64095104,0.49137753,0.30245084,-0.32193673,-0.67549026,0.26991355,0.14590918,-0.27857465,0.0827891,-0.36625075,0.13472436,-0.7063501,-0.4271628,-0.49062106,7.051906e-05,-0.79682165,0.7281548,0.65380454,-0.04024567,-0.086189024,-0.11978743,-0.77129066,-0.40361777,-0.901864,0.21309859,-0.39722788,0.0068444824,-0.36764684,-0.08757273,0.65383893,0.73351586,-0.8432254,0.78338754,0.46010616,0.4070645,0.00029152012,0.2591078,-0.03666311,0.5788834,0.3893795,-0.3985083,0.3428388,-0.83444726,0.39139843,-0.084730804,0.40032524,0.54590064,-0.07221867,0.23976539,-0.30705428,0.9028723,-0.09256406,0.4361939,0.4975718,-0.45853975
-1.2830756,-0.2930482,0.72475284,-0.27969366,-0.31395838,-0.49052167,-0.53633094,-0.41328013,0.5443375,-0.8809474,-0.6271657,0.058682982,0.8145675,-0.27886453,-0.79180783,1.1879742,-1.2842634,-0.034582734,-1.1401094,0.54393303,-0.8250338,-0.5780536,-0.6105071,0.25070617,1.024029,-0.8936968,0.0063997703,0.07887875,-1.5288317,0.30037957,-0.7665653,-0.10083858,-0.57430816,0.58911246,-0.14494742,0.008592259,1.1453276,-0.76691675,0.6312796,0.6521204,0.16304563,-0.022899413,-0.14808187,0.73873496,0.78439915,-0.21072672,-0.012623837,0.18792896,1.1163735,-0.42644513,1.1252041,-0.50130934,0.018541299,-0.61488205,-0.6722165,-0.29442608,0.1349884,0.80376476,-0.048055194,-0.6457646,-0.4351926,0.10139939,0.8408014,0.40531984,-1.5092723,-0.8814598,1.5069194,0.5928762,0.9850992,-0.12718521,0.51890683,-0.65986174,-0.30237636,-1.3317753,-0.65851074,-0.31589222,-1.5350704,0.7833799,-0.45823726,0.12113954,0.6856574,-0.75397265,0.5729183,-0.33234352,-0.5010393,-0.2246011,-0.20621619,2.65689e-05,-0.3401246,-0.5065935,0.2771144,0.06686789,-0.18970108,0.02635198,0.36386755,0.52853775,-0.4618263,-0.053128503,-0.4818774,-0.048698127,0.6640155,-0.59606725,-0.44487697,-0.71880794,-1.6264219,0.6122501,-0.53566515,0.61570996,-0.002688858,1.0426251,0.7490875,-0.5019392,0.5415709,0.36450613,-0.9143592,-0.47974962,1.0442798,0.10267927,0.35359535,0.10908111,0.23251422,0.05427097,0.12519278,-1.1214936,-0.52921194,-0.9935465,0.17642123,-0.4948303
-1.277182,-0.3401518,0.6865064,-0.26970348,-0.3215018,-0.4297983,-0.5479058,-0.3424508,0.53755766,-0.8883521,-0.61367095,0.05212543,0.8102065,-0.29556304,-0.74873763,1.1804473,-1.2903757,-0.03684512,-1.108567,0.5643997,-0.7934922,-0.53714126,-0.61211175,0.26883838,1.0619034,-0.8882531,0.0056672203,0.12149361,-1.5443369,0.26543334,-0.69885695,-0.10255515,-0.59942913,0.57650983,-0.13389273,0.0025353786,1.1259274,-0.7863271,0.6611057,0.6640832,0.16347261,-0.00555724,-0.15641716,0.77691066,0.76525617,-0.21690844,-0.012574741,0.13777202,1.1111786,-0.44069105,1.1433184,-0.4287959,0.060686454,-0.62328964,-0.70104915,-0.29543748,0.1301587,0.8055522,-0.048685744,-0.6493788,-0.40534005,0.097528026,0.86392206,0.43463388,-1.4590745,-0.8591535,1.5391757,0.6041811,0.96576273,-0.107153,0.50796974,-0.60265565,-0.2857524,-1.3095711,-0.67173105,-0.33637375,-1.537799,0.7445296,-0.40105483,0.08223274,0.7035866,-0.75817853,0.611701,-0.35524237,-0.4981497,-0.26813975,-0.19328116,2.5821553e-05,-0.33929893,-0.5180762,0.26846546,0.061840534,-0.19815674,-0.027340867,0.32952198,0.49086422,-0.46676633,-0.015257262,-0.51862013,-0.030801756,0.5922775,-0.56297576,-0.40611964,-0.7623447,-1.6659867,0.6022344,-0.49915886,0.6033408,-0.0025643928,0.9952961,0.7271309,-0.48716402,0.48690608,0.41967198,-0.88587683,-0.47458762,0.99899143,0.14633206,0.35208398,0.1054952,0.22734869,0.098971814,0.10157314,-1.1091127,-0.49045724,-0.98066616,0.13633773,-0.47758195
-0.26090896,-0.2324186,0.0042485087,-0.42630076,0.041421186,-0.09733413,-0.10067324,-0.23122658,0.14816555,-0.23629184,-0.19003068,0.4034148,-0.2896764,0.18712506,-0.31101587,0.2210279,0.057695355,-0.13030797,0.10258743,0.4627255,-0.14913088,-0.6325599,0.15556766,0.31620303,0.059036247,-0.23711428,0.0006133055,0.3365837,-1.2272065,0.04569882,-0.07576091,0.22613391,0.07632112,0.40453115,-0.07854504,0.2962591,0.2649809,-0.017503418,0.2748338,0.36615995,0.055204865,-0.2452133,-0.2207587,0.53880465,0.54201424,0.09796051,-0.0027209856,0.08186505,0.42701697,0.063798934,0.016269282,0.06091667,-0.39120775,-0.45877486,0.1683963,0.021475045,-0.027031891,0.60218376,-0.055796504,-0.7960619,-0.13807511,-0.08271344,0.27566588,-0.56116915,0.25255576,0.051668763,-0.4296843,0.41783503,1.1962048,-0.013568765,-0.044395886,-0.027029306,-0.3568643,0.10813737,-0.19364269,-0.4811384,0.018880844,-0.03082292,-0.0033031642,-0.0031148242,0.031511337,0.06671791,0.12665823,0.17615363,-0.24385281,0.6841525,-0.29922983,-7.677587e-05,-0.7297685,-0.48092103,0.6640646,-0.004827855,-0.08602697,0.57425183,0.06648398,-0.13878855,0.050786603,-0.40656084,-0.59366643,0.22195989,-0.22289827,-0.5136963,-0.13756496,-0.04234621,0.31465942,0.52644676,0.3299337,0.72517693,0.00051165314,-0.43449748,-0.29706433,-0.118731685,-0.48492217,0.07136327,0.16719662,0.24295235,0.09486451,-0.14066288,0.06412607,0.028861025,-0.19159481,-0.117170975,-0.12920345,-0.023566432,-0.12156138,-0.3459772,0.66732115,-0.00070764776
0.88526905,-2.1019087,-0.70205915,-0.4375259,0.4013834,0.64337796,1.2885933,-0.7034159,0.3336605,0.3171073,-0.93724275,0.85857105,-1.1320431,1.9354563,-0.3857622,0.3292091,1.3228649,-0.24450317,0.81412023,1.7026585,0.052164875,-0.6131553,-0.47967517,0.3595335,1.5728531,0.9427625,-0.08788469,0.8954968,-2.194415,-0.6452243,1.081808,1.2154268,0.3061047,0.9230651,-0.6050248,0.5512507,0.68094313,-1.2307473,1.0016876,0.15404733,0.3566335,-0.41119307,-0.3692483,2.073071,0.76177853,0.2087366,-0.006422881,-0.38224804,0.5967712,0.6351291,1.4920334,0.19112854,0.78261775,-0.9461506,1.3110728,-0.49456462,0.08474717,0.91740483,-0.0947129,-1.1302912,-0.9715282,-0.040292084,0.7926725,-0.814845,-0.04928108,-0.05458303,-1.9163566,0.3694382,1.8173866,0.6733019,0.08592102,-0.15085657,-0.57792926,-0.7103663,-0.3388203,-1.542859,-0.17171752,-0.21879824,0.7937582,0.12667446,1.6508816,0.19837491,2.1497166,-0.30329764,0.047550786,0.2295007,0.07256471,-8.794078e-05,-0.67356616,-0.19292474,0.25136843,0.110225424,-0.21617997,0.56627476,1.723501,-0.20703046,0.9822119,-0.4668736,-0.8263267,0.9647128,0.16352892,0.2235715,-0.2863601,-1.2477298,1.7608658,0.94576657,1.0709121,0.48259234,0.0013209323,-1.7147967,-0.48302448,-0.8538748,-1.5180985,1.7505991,0.768221,1.107411,0.31441563,2.0696425,-0.31942174,-0.2565069,0.9128994,-0.28825307,0.085265204,-0.9241197,-0.13422343,-0.4903476,0.29940477,-0.099462084
-0.17687103,-0.017904859,0.22316772,-0.8770811,0.06998207,-0.07789863,-0.59094006,-0.120074116,-0.2712809,0.1065819,0.15667525,0.5076976,-0.5640026,-0.13993958,-0.26228988,0.13603193,-0.048735462,-0.105506316,0.021438902,0.28875208,-0.58599657,-0.88314754,0.6501379,0.2753778,-0.40720347,-0.33087683,0.01711478,0.4180333,-1.1255171,0.33419073,-0.74867034,-0.16635023,0.18110073,0.071239635,0.18094291,0.08762155,-0.0064615402,0.44709477,-0.088795185,0.1695212,0.10201401,0.015361905,-0.42695588,0.25405258,0.009326175,0.12258764,0.0008160047,0.2732917,0.30341494,-0.115152806,-0.68144745,0.37050977,-0.7782963,-0.7030091,-0.23458411,0.0021737292,-0.20233816,1.0344274,-0.056694984,-0.961921,-0.024259795,-0.16421273,0.1531688,-0.5278461,0.792848,0.62830836,-0.26562348,0.38985097,1.0356693,-0.67119634,0.002751477,0.27151382,-0.06896192,1.0450975,-0.23959386,-0.43838072,0.42552793,0.071782574,-0.17903028,-0.051336136,-0.62988377,0.053782124,-0.47601616,0.25165704,6.5125525e-05,1.2203665,0.102368176,-8.297613e-05,-0.80721855,-0.7739657,0.8971356,-0.0032638777,-0.04844242,1.0380892,-0.33444008,-0.17119114,0.31196207,-0.4573716,-1.0212585,-0.06579725,-0.6185394,-0.43416002,-0.42147607,0.6265886,0.36144376,0.60177696,0.20528507,1.1173805,0.000925569,-0.014182068,0.006061148,-0.012184028,-0.40782434,-0.17501941,-0.16448338,0.13970412,-0.19755583,-0.80635583,0.11466952,-0.1370127,-0.5198268,-0.27312484,0.058467295,0.34390423,-0.017540399,-0.2672094,0.62355703,0.25953063
0.5329845,-1.6648791,-0.8665317,-1.2575743,-0.6638359,-0.7661836,-1.1107774,0.800334,0.24957997,0.07414141,-0.16234115,1.0266188,0.5641833,0.7601326,0.5737076,-0.21993212,-0.16511214,-0.16973412,0.0771249,0.1628706,-0.4600431,0.65622693,-0.8842008,-0.8455701,0.17615747,-1.3683325,-0.020874472,1.525883,-1.6886793,0.7942652,-1.09883,0.24517444,0.6809809,1.0348467,-0.8206417,0.7439041,0.90793514,0.83156717,-0.112582386,1.5811322,0.042026777,-0.5329159,-0.24970081,0.8972699,0.21257667,0.21611126,-0.007270787,0.53713924,1.004445,-0.42991558,1.0618885,-1.1357111,-1.2587228,-1.3849626,-0.30616182,-0.22184953,0.055860966,0.5039108,-0.05615408,-1.0303348,0.14638527,0.12718263,0.019394662,-0.9349344,-1.0937091,-0.5233115,-0.43486622,1.2279477,1.4547421,0.37865514,-0.116135,0.113745935,0.8997179,-0.63963103,0.3024983,-1.1779454,-0.6163941,0.2051781,0.12181762,0.5330003,0.54817945,-0.033140738,1.7873559,0.60990196,0.083527505,1.3000003,-0.017228963,-7.873887e-05,-0.89293116,-0.36969936,0.2699532,0.04647546,-0.92692184,0.90260005,-0.81571084,0.7630392,0.39453796,1.0018268,-0.5027534,0.1528145,0.5322751,0.2217039,-0.89284396,-0.52922505,0.77108496,1.166885,1.0149131,1.5666026,-0.0014599045,-0.5471981,0.9440481,-0.25507832,-0.019319922,-1.0294615,0.7685147,-0.7172056,-0.61492074,0.133993,1.2682446,-0.096973486,1.2566683,0.5829077,0.7069414,-0.36113927,-0.29350454,0.09050681,0.42129192,-0.37421608
0.8018924,-1.7651489,-1.1470302,-1.3657477,-0.6886726,-0.817636,-1.2141405,0.99848956,0.21226093,0.19339803,-0.052653868,1.1476926,0.49918965,0.88716614,0.8004353,-0.49913654,0.04745013,-0.19599062,0.33708715,0.07235645,-0.31175014,0.827813,-0.85279226,-0.99848485,-0.032187514,-1.4394962,-0.020472266,1.7473626,-1.6616621,0.8331241,-1.083435,0.32475865,0.89407724,1.0889282,-0.88126665,0.8835718,0.83955306,1.1263907,-0.25216317,1.734467,0.0070934696,-0.66843224,-0.24920565,0.8521699,0.14483461,0.30751204,-0.005730946,0.5728312,0.92406666,-0.3955325,0.9607699,-1.2071096,-1.5024887,-1.4375086,-0.19917968,-0.16715237,0.029960707,0.41711324,-0.05739025,-1.0818299,0.28634587,0.11338602,-0.14724176,-1.2147865,-0.91741246,-0.43629858,-0.8267022,1.3101461,1.5457653,0.47897345,-0.27951273,0.27508408,1.0390602,-0.4533286,0.47459632,-1.2867985,-0.38440746,0.06258677,0.21399516,0.5693897,0.4592559,0.14070255,1.8895637,0.8197547,0.14779578,1.6083158,-0.08131763,-0.000106147614,-1.016373,-0.38159636,0.31632483,0.027978523,-1.0238575,1.0407493,-1.0523559,0.7436136,0.4888874,1.1129336,-0.46427903,0.20733045,0.44617558,0.26956412,-0.90248734,-0.48002055,1.2261089,1.205667,1.2978404,1.7046849,-0.0010806038,-0.9150472,0.8333966,-0.16848153,-0.17122468,-1.3185853,1.1146429,-0.69770074,-0.93065935,0.04989057,1.3888661,-0.11119765,1.3295957,0.6683887,0.72537535,-0.16057281,-0.23439206,0.27742037,0.5463003,-0.3225279
-0.7784231,-0.03465131,0.45813015,-0.28129613,-0.07717033,0.3520421,0.36141944,-0.29620433,0.06055517,-0.518364,-0.22990742,0.5754813,-0.5123554,-0.27802813,-0.49395874,0.5240889,-0.010643393,-0.15129243,0.010364288,0.45439792,-0.08699106,-0.92377806,0.3243367,1.0824081,-0.39308876,-0.07015037,-0.023987921,-0.12939315,-1.4896752,0.056262776,0.36694324,-0.054914173,-0.25962326,0.2964637,-0.17772873,0.21466576,-0.5046753,-0.06430743,0.6839556,0.0057558417,-0.112083554,0.25280336,-0.25759628,0.6902314,1.0089749,-0.14871976,-0.003734844,-0.014733607,0.6035232,0.020817226,-0.6645607,0.717934,-0.22185898,-0.31659445,-0.06716666,0.34735245,0.09391676,0.47125664,-0.057511106,-0.8886489,-0.116949245,-0.101698264,0.3740828,-0.27412808,1.0783212,0.24667077,0.060394965,0.43601817,1.2992681,0.042784892,0.027984668,-0.16625866,-0.7573832,0.45569712,-0.2894102,-0.10759412,0.2909305,-0.43304577,0.12472307,-0.23301888,-0.44264284,-0.042255357,-0.79748714,-0.1741049,-0.56787676,-0.00997154,-0.20157048,-3.677147e-05,-0.86267847,-0.1450633,0.950648,0.0012159335,0.1735469,0.3183469,-0.13421291,-0.6303569,-0.24525177,-0.6426377,-1.0589272,0.13018486,-0.8335094,-0.5985598,0.30297154,0.4722469,-0.71594995,0.5426569,0.064536795,0.5522396,0.0012511995,-0.06411534,-0.4905797,0.15857163,-0.6033196,0.5364036,-0.11929955,0.1930858,0.46507242,-0.17484798,-0.30018565,0.29700455,-0.82287264,-0.1477141,-0.41493493,0.31189513,0.003752431,-0.34674177,0.60635024,-0.020908859
0.9096463,-1.5452958,0.36865416,-2.6193652,-0.4108926,0.36739355,0.09890124,0.38740182,-1.3805568,2.169631,0.78196007,1.6339271,-1.2352585,0.091233924,0.30193728,0.093884915,-0.026215577,-0.12103351,-0.36753157,0.150916,-2.333666,-0.12064941,0.4456525,-0.12197182,-1.3978158,0.1547783,0.0015301546,-0.0046894387,-1.3740692,1.0829865,-1.5842812,-1.0709305,0.75651115,-0.199255,-0.5952733,-0.36586818,-1.0039107,1.4057509,-0.7680722,-0.59150684,-0.008527564,1.1468391,-1.1493365,0.7386499,-0.84090745,0.053915046,-0.0031056236,0.74767315,0.7671522,-0.32047743,-1.0903263,0.30980644,-1.0966772,-2.3777974,0.047726735,0.11886165,-0.103560954,1.1417309,-0.08846587,-1.4005226,-0.64021033,-0.12703851,-0.16874917,0.26996624,0.685203,1.3154963,-0.47522938,0.81556624,1.0245494,-1.427631,1.6720383,0.33618414,0.81009483,1.9935412,0.1476497,-0.5747459,0.08023466,0.18658172,-0.05881611,0.4606508,-1.1083218,-0.025219558,-0.6939215,-0.44540286,0.78429925,0.9241441,2.1359947,9.497182e-05,-0.47843257,0.02608519,0.6631178,0.16385745,-0.083618395,1.5931734,0.10274509,-0.29386827,1.2341331,0.20150411,-2.2075372,-0.66328645,-1.1292483,2.1057298,-1.3701496,2.2339683,1.0255153,1.8249124,0.626927,1.7195437,-0.0011072197,1.738234,2.1963851,-0.1541278,0.58879197,0.8228811,-1.3277007,-0.83475363,0.17870668,-0.19808103,0.19666876,-0.8603164,0.72711754,-1.1144061,1.1509658,0.9993642,-0.09536964,0.45721248,-0.97385716,0.32299647
-0.11629233,-0.007485587,-0.25144714,-1.3755814,0.04182813,-0.1063827,-0.08568905,0.59834635,-0.52884007,0.93722355,0.9922997,0.08970172,-0.35044852,-0.46087834,0.15862966,-0.117329404,-0.7395739,-0.117029995,-0.1767491,0.22073266,-1.17717,0.06218386,0.6603814,-0.1833396,-0.52794385,-0.08784138,0.14085104,-0.53688914,-0.7723338,-0.066796005,-0.17688514,-0.4681967,0.0922354,-0.15063597,0.1894088,-0.2769921,0.16067298,0.70858264,-0.6744018,0.14661744,-0.11700796,-0.0034837462,-0.6625209,0.067942984,-0.36119026,0.2955935,-0.0023797494,-0.04175195,0.25593913,-0.023667986,-0.11195463,0.050953202,-0.670696,-1.0916746,0.8718521,0.34592196,-0.16914165,0.51740927,-0.09708086,-0.87584835,0.061133433,-0.23397952,0.059521217,0.1256186,-0.10050969,0.49586597,-0.47579703,0.60226744,0.9409975,-0.8816267,1.5156331,0.63629353,0.068071485,0.7121169,-0.052435067,-0.2646247,-0.884987,0.24196133,0.03730183,-0.035271093,-0.22231689,0.24983726,-0.1260732,0.020430354,0.2857156,1.0080639,0.32846266,-7.5462503e-06,-0.4154199,-0.7983551,0.7145734,-0.10163103,0.12928113,0.51601154,0.4500441,-0.6266587,-0.1534556,-0.3423131,-1.0243673,-0.1095125,-1.0963548,0.7872062,-0.16507156,0.92406994,1.0482663,1.0072805,0.8873771,0.88649976,-0.00084244926,0.7069855,0.42911032,0.04621356,0.5205882,0.57976115,-0.69357514,-0.33998442,0.005304519,-0.50384223,0.22492798,-0.7515631,0.19367822,-0.84423906,-0.101188496,1.1918399,0.046779856,0.16931595,-0.16293007,0.46515802
-0.37866315,0.22886313,0.15536214,-0.45842928,0.17045765,-0.350276,-1.6228848,-0.2986173,0.13233057,-0.8150353,-0.28599104,0.46670857,-0.39956057,-0.035520144,-0.42312402,0.11401588,0.16586556,-0.12029256,0.31731525,0.3730534,0.09877735,-1.4612912,0.7563026,0.33289137,-0.002138419,-0.94087005,-0.02209234,1.5046793,-1.4530896,0.42043063,-1.141308,0.24601588,0.21306472,0.32197428,0.4883984,0.47968888,0.47910973,0.3018218,0.210642,0.76875013,0.30813923,-0.48136505,-0.21027523,0.23560406,0.18498646,0.17697477,0.004111455,0.33908877,0.23478155,-0.23696747,-0.73054564,0.45890585,-1.0844969,-0.33783036,-1.0337573,-0.3051236,-0.36014208,1.5463363,-0.040989257,-1.1149805,0.2763302,-0.1714122,0.29091787,-1.2913625,1.1973865,0.5887878,-0.17680247,0.3833694,1.2787958,-0.4852396,-1.3161287,0.38061255,-0.08804592,1.1308637,-0.44238588,-0.79421264,1.1301694,0.048745498,-0.3114275,-0.19916135,-0.7063424,0.018338764,-0.253596,0.8019932,-0.24506783,1.9969355,-0.6082168,-0.00021233833,-1.2990663,-1.383237,1.1677638,-0.02813642,-0.3371651,1.3927865,-1.1782591,0.21445909,0.40431717,-0.5004805,-0.8341655,0.14482951,-0.3259534,-1.7758898,-0.5005161,-0.10538679,0.16157253,0.20286483,0.032184005,1.4956306,0.0024909268,-1.105759,-0.7228453,-0.02054568,-1.2641152,-1.1613601,0.6186344,0.58142316,-0.81767,-1.3686024,0.3497258,0.245786,-1.0973432,0.40258327,-0.07274565,-0.22997156,0.0071553495,-0.68049115,1.5861508,0.2313787
-0.92260253,-0.21576725,-0.29752025,-0.28773338,-1.1172022,-0.3317398,0.9347822,0.95784223,0.4254421,-0.99339235,0.10681267,0.94195837,0.7589494,-0.53697485,0.45050225,-0.13953608,-0.3756787,-0.21317068,0.0098343585,-0.66339266,0.4549488,0.83636135,-0.7488692,0.8162512,-1.8990687,-1.1329246,0.0011919995,-0.9369916,-1.3614478,0.71388775,0.91303205,-0.3221112,-0.11431915,0.9721186,-1.4767443,0.82798314,-1.2357446,1.3976393,0.5144425,1.0672724,-0.944264,0.21212897,0.22024989,0.38497016,2.064008,-0.3308812,-0.014277521,0.35260645,1.2366796,-0.26874447,-0.5745973,-0.52537763,-1.2375593,-0.053864792,0.19145903,1.3556153,0.63713497,-1.4827166,-0.03903617,-0.5326932,0.8391299,0.1654047,-0.43552095,-0.5423543,0.33047608,-0.8488347,0.12902349,1.2614555,1.4937401,1.3188709,0.2575556,-0.599166,-0.3507596,-0.9079847,0.8231226,0.63921916,-0.2829534,-1.1341197,0.47302008,0.15369353,-0.512837,0.14261883,-0.66582644,0.21633382,-1.0251871,-0.82783616,-0.7436263,0.00012561769,-1.0480744,1.2462401,0.84719753,-0.074755825,-0.09446555,-0.36142766,-1.3664231,-0.6251157,-1.4094285,0.42629856,-0.41423866,-0.03239333,-0.5775926,-0.13985996,1.1632359,1.1453664,-1.433237,0.93358195,0.5920726,0.36592662,0.0009837522,0.3570744,-0.1621307,1.0055969,0.59390587,-0.7376013,0.6248499,-1.2723275,0.42171428,-0.1674387,0.5782345,0.8992365,-0.23348635,0.50258565,-0.50637746,1.4721422,-0.024077961,0.81546485,0.67335325,-0.6599715
-0.8285992,1.0186373,-0.7834966,-0.8835087,0.37722856,-0.45190257,-0.26559013,0.9241479,-0.07718882,0.34199628,1.4009445,-0.96450627,0.16591401,-0.94153184,0.11897899,-0.30643296,-1.4217807,-0.14598326,-0.06950105,0.35247394,-0.67969394,0.21971804,0.9802294,-0.29888728,-0.0090957275,-0.2767042,0.2751857,-0.9961871,-0.5725798,-0.9028749,0.7584441,-0.15432945,-0.33923638,-0.15515228,0.7986773,-0.28766567,1.0475484,0.39184904,-0.78730315,0.7154246,-0.20735167,-0.81920046,-0.50693315,-0.3562021,-0.15589198,0.55158716,-0.0025846278,-0.6209293,-0.039477184,0.17589718,0.5814349,-0.10501039,-0.5357606,-0.50587046,1.672499,0.5686504,-0.27087677,0.24952102,-0.12921482,-0.75364363,0.56664705,-0.37193283,0.24821734,0.053555306,-0.6830833,0.066135824,-0.61716235,0.61747545,1.132339,-0.73625845,1.7961779,1.0458767,-0.4059884,0.011816889,-0.2151247,-0.15986152,-1.7979121,0.35099053,0.13279814,-0.39654666,0.37088192,0.50876635,0.3029142,0.35280082,0.034697156,1.3593605,-0.8338888,-8.125653e-05,-0.4821505,-1.6144009,0.92789906,-0.31480286,0.2959041,-0.095240764,0.81700736,-1.0154471,-1.1321111,-0.79266536,-0.481907,0.26208788,-1.3678375,0.09048232,0.6158816,0.20800023,1.3817021,0.70619655,1.3319405,0.5545443,-0.0008049824,0.1311872,-0.6893125,0.18183994,0.5773501,0.57791966,-0.41185087,-0.06821658,-0.15089414,-0.822588,0.31516373,-0.89278173,-0.10052279,-0.8632021,-0.9912337,1.6176958,0.16833924,0.009466194,0.34682515,0.6984157
-0.10774869,-0.41315997,0.0017733121,-0.79435045,-0.25360516,-0.16423969,-0.2534279,0.18606628,-0.10376697,0.08397581,0.08665166,0.60692835,-0.1212704,-0.02185921,0.013603041,0.08363234,-0.1586057,-0.10718207,-0.06970464,0.104158044,-0.4811447,-0.18973765,0.04204157,0.103940815,-0.4429729,-0.47588152,0.005251648,0.2443206,-1.0486089,0.41992927,-0.47249505,-0.16006586,0.1904069,0.31145796,-0.28953898,0.21156979,-0.05857502,0.5332073,-0.01465793,0.39091745,-0.06722616,0.04738369,-0.28838024,0.38409743,0.282443,0.036088876,-0.0033991076,0.28966478,0.53851897,-0.17106974,-0.21993108,-0.081434555,-0.7167576,-0.72485495,-0.09650828,0.14573523,0.011126387,0.41422486,-0.046979994,-0.7462451,0.013913657,-0.035238493,0.041831475,-0.35164726,0.17373726,0.12565693,-0.1374576,0.586521,0.95874834,-0.16015467,0.21552762,0.034818426,0.07582143,0.30482385,0.028574537,-0.3225649,-0.04854557,-0.03354015,-0.023001669,0.12050253,-0.28858727,0.003493531,-0.0632274,0.14498077,-0.088370614,0.60347277,0.10951346,-2.126237e-05,-0.6291736,-0.21737546,0.5671934,0.0128210755,-0.17046124,0.6097124,-0.34965378,-0.05830789,0.07322405,0.013013788,-0.7325434,-0.056190483,-0.3155476,0.016785562,-0.2824356,0.46416986,0.10288187,0.71228635,0.34214777,0.87415,-2.3846253e-05,0.15523587,0.33143115,0.03988352,-0.014480287,-0.17449501,-0.046574056,-0.2901534,-0.00918252,-0.3097983,0.3090733,-0.029331582,0.031569496,-0.07801302,0.14874901,0.2953466,-0.096041955,-0.011608286,0.30367264,-0.033138007
-0.15639703,-0.030143555,0.29863024,-0.7841502,0.068223655,-0.21324289,-0.9674776,-0.32121778,-0.14705019,-0.17744298,-0.11130654,0.6614159,-0.5620025,0.012026071,-0.36449692,0.16007763,0.15656643,-0.10852943,0.104658514,0.28892398,-0.3945693,-1.1783986,0.63082886,0.287336,-0.3488396,-0.563388,-0.018254869,0.90359366,-1.2859441,0.5198956,-1.1007056,-0.017732058,0.29935554,0.20860577,0.19625865,0.2741057,0.1029869,0.44784275,0.023815146,0.33619526,0.19992483,-0.11390912,-0.3501897,0.28009543,0.0959696,0.122127004,0.0018776952,0.43616584,0.32904875,-0.16587374,-0.7975115,0.32708696,-0.9732102,-0.64063895,-0.61844784,-0.15455586,-0.24343963,1.2687316,-0.045981087,-1.0459387,-0.020551119,-0.14247993,0.15723749,-0.8795716,0.9694304,0.62949026,-0.27934518,0.38403067,1.159406,-0.6075867,-0.5735741,0.18750976,-0.04085762,1.1360689,-0.27906218,-0.5937382,0.8394127,0.084195115,-0.3091318,-0.009424654,-0.7489795,0.016870309,-0.46465504,0.463311,-0.079382494,1.5389911,-0.0565172,-0.00012477484,-1.0097502,-0.8916269,0.98416173,0.022557901,-0.19170007,1.3258961,-0.6826882,0.086462006,0.49641737,-0.44726527,-0.9659579,-0.036171168,-0.36835834,-0.91556615,-0.6157409,0.44585437,0.3164302,0.49865648,0.05569531,1.3404013,0.0014347496,-0.36995533,-0.11972244,-0.05937523,-0.7248572,-0.6391794,0.11195259,0.28595242,-0.37307036,-1.0190638,0.19989836,0.047212787,-0.6821505,-0.038883235,0.15466456,0.014686083,-0.07835999,-0.43527168,0.9981456,0.18577938
